counter_id,date,time,channel_1,channel_2
42,2016-02-20,02,2,1
42,2016-02-20,03,3,1
42,2016-02-20,04,0,0
42,2016-02-20,05,1,0
42,2016-02-20,06,0,0
42,2016-02-20,07,1,7
42,2016-02-20,08,4,7
42,2016-02-20,09,6,11
42,2016-02-20,10,6,20
42,2016-02-20,11,10,19
42,2016-02-20,12,11,8
42,2016-02-20,13,13,10
42,2016-02-20,14,10,12
42,2016-02-20,15,8,10
42,2016-02-20,16,12,16
42,2016-02-20,17,23,11
42,2016-02-20,18,11,15
42,2016-02-20,19,14,7
42,2016-02-20,20,11,5
42,2016-02-20,21,4,3
42,2016-02-20,22,5,4
42,2016-02-20,23,6,3
42,2016-02-21,00,5,0
42,2016-02-21,01,4,6
42,2016-02-21,02,2,0
42,2016-02-21,03,0,0
42,2016-02-21,04,1,1
42,2016-02-21,05,1,0
42,2016-02-21,06,2,0
42,2016-02-21,07,3,2
42,2016-02-21,08,2,5
42,2016-02-21,09,4,15
42,2016-02-21,10,11,19
42,2016-02-21,11,12,21
42,2016-02-21,12,17,21
42,2016-02-21,13,13,18
42,2016-02-21,14,19,29
42,2016-02-21,15,26,8
42,2016-02-21,16,17,21
42,2016-02-21,17,25,8
42,2016-02-21,18,18,14
42,2016-02-21,19,14,11
42,2016-02-21,20,11,7
42,2016-02-21,21,4,5
42,2016-02-21,22,9,2
42,2016-02-21,23,2,4
42,2016-02-22,00,0,4
42,2016-02-22,01,2,0
42,2016-02-22,02,2,0
42,2016-02-22,03,0,0
42,2016-02-22,04,0,0
42,2016-02-22,05,0,0
42,2016-02-22,06,6,6
42,2016-02-22,07,12,39
42,2016-02-22,08,31,105
42,2016-02-22,09,20,78
42,2016-02-22,10,20,49
42,2016-02-22,11,18,34
42,2016-02-22,12,19,17
42,2016-02-22,13,32,33
42,2016-02-22,14,19,27
42,2016-02-22,15,35,28
42,2016-02-22,16,50,27
42,2016-02-22,17,103,50
42,2016-02-22,18,65,33
42,2016-02-22,19,35,23
42,2016-02-22,20,26,14
42,2016-02-22,21,21,17
42,2016-02-22,22,25,3
42,2016-02-22,23,5,2
42,2016-02-23,00,3,1
42,2016-02-23,01,1,0
42,2016-02-23,02,0,0
42,2016-02-23,03,0,0
42,2016-02-23,04,0,0
42,2016-02-23,05,1,0
42,2016-02-23,06,5,9
42,2016-02-23,07,21,44
42,2016-02-23,08,43,120
42,2016-02-23,09,23,74
42,2016-02-23,10,14,36
42,2016-02-23,11,17,28
42,2016-02-23,12,15,43
42,2016-02-23,13,37,24
42,2016-02-23,14,20,28
42,2016-02-23,15,30,35
42,2016-02-23,16,56,34
42,2016-02-23,17,113,63
42,2016-02-23,18,56,32
42,2016-02-23,19,32,27
42,2016-02-23,20,35,16
42,2016-02-23,21,25,4
42,2016-02-23,22,19,7
42,2016-02-23,23,12,6
42,2016-02-24,00,4,2
42,2016-02-24,01,1,0
42,2016-02-24,02,2,0
42,2016-02-24,03,0,0
42,2016-02-24,04,0,0
42,2016-02-24,05,0,0
42,2016-02-24,06,2,11
42,2016-02-24,07,15,30
42,2016-02-24,08,52,112
42,2016-02-24,09,22,84
42,2016-02-24,10,16,42
42,2016-02-24,11,16,33
42,2016-02-24,12,20,27
42,2016-02-24,13,24,31
42,2016-02-24,14,23,30
42,2016-02-24,15,40,22
42,2016-02-24,16,49,33
42,2016-02-24,17,83,51
42,2016-02-24,18,58,32
42,2016-02-24,19,37,22
42,2016-02-24,20,26,11
42,2016-02-24,21,17,8
42,2016-02-24,22,19,9
42,2016-02-24,23,8,4
42,2016-02-25,00,7,4
42,2016-02-25,01,5,1
42,2016-02-25,02,0,0
42,2016-02-25,03,1,0
42,2016-02-25,04,0,0
42,2016-02-25,05,0,0
42,2016-02-25,06,4,7
42,2016-02-25,07,14,36
42,2016-02-25,08,34,110
42,2016-02-25,09,24,82
42,2016-02-25,10,17,40
42,2016-02-25,11,16,29
42,2016-02-25,12,15,25
42,2016-02-25,13,28,28
42,2016-02-25,14,17,27
42,2016-02-25,15,26,13
42,2016-02-25,16,46,38
42,2016-02-25,17,104,47
42,2016-02-25,18,65,24
42,2016-02-25,19,39,23
42,2016-02-25,20,33,8
42,2016-02-25,21,27,7
42,2016-02-25,22,10,4
42,2016-02-25,23,8,5
42,2016-02-26,00,4,2
42,2016-02-26,01,0,0
42,2016-02-26,02,0,1
42,2016-02-26,03,0,0
42,2016-02-26,04,1,0
42,2016-02-26,05,1,0
42,2016-02-26,06,4,8
42,2016-02-26,07,11,32
42,2016-02-26,08,33,84
42,2016-02-26,09,21,57
42,2016-02-26,10,11,44
42,2016-02-26,11,17,23
42,2016-02-26,12,24,29
42,2016-02-26,13,25,25
42,2016-02-26,14,26,23
42,2016-02-26,15,32,15
42,2016-02-26,16,54,26
42,2016-02-26,17,73,45
42,2016-02-26,18,42,26
42,2016-02-26,19,26,33
42,2016-02-26,20,18,9
42,2016-02-26,21,11,14
42,2016-02-26,22,11,9
42,2016-02-26,23,9,14
42,2016-02-27,00,3,0
42,2016-02-27,01,3,0
42,2016-02-27,02,3,0
42,2016-02-27,03,3,0
42,2016-02-27,04,2,0
42,2016-02-27,05,2,0
42,2016-02-27,06,1,0
42,2016-02-27,07,3,3
42,2016-02-27,08,8,15
42,2016-02-27,09,10,23
42,2016-02-27,10,20,32
42,2016-02-27,11,16,34
42,2016-02-27,12,15,18
42,2016-02-27,13,19,29
42,2016-02-27,14,23,29
42,2016-02-27,15,16,15
42,2016-02-27,16,19,22
42,2016-02-27,17,30,17
42,2016-02-27,18,17,14
42,2016-02-27,19,17,14
42,2016-02-27,20,16,9
42,2016-02-27,21,5,5
42,2016-02-27,22,2,11
42,2016-02-27,23,8,4
42,2016-03-06,00,5,5
42,2016-03-06,01,6,5
42,2016-03-06,02,0,0
42,2016-03-06,03,1,1
42,2016-03-06,04,1,1
42,2016-03-06,05,1,0
42,2016-03-06,06,2,1
42,2016-03-06,07,2,4
42,2016-03-06,08,5,8
42,2016-03-06,09,11,22
42,2016-03-06,10,13,24
42,2016-03-06,11,15,33
42,2016-03-06,12,12,39
42,2016-03-06,13,16,34
42,2016-03-06,14,15,22
42,2016-03-06,15,18,21
42,2016-03-06,16,31,21
42,2016-03-06,17,27,12
42,2016-03-06,18,20,13
42,2016-03-06,19,12,8
42,2016-03-06,20,9,5
42,2016-03-06,21,13,9
42,2016-03-06,22,7,2
42,2016-03-06,23,5,3
42,2016-03-07,00,3,4
42,2016-03-07,01,3,0
42,2016-03-07,02,0,0
42,2016-03-07,03,0,0
42,2016-03-07,04,0,0
42,2016-03-07,05,0,1
42,2016-03-07,06,4,7
42,2016-03-07,07,16,31
42,2016-03-07,08,48,100
42,2016-03-07,09,25,80
42,2016-03-07,10,19,31
42,2016-03-07,11,14,27
42,2016-03-07,12,20,26
42,2016-03-07,13,28,32
42,2016-03-07,14,29,28
42,2016-03-07,15,22,30
42,2016-03-07,16,57,31
42,2016-03-07,17,96,62
42,2016-03-07,18,75,37
42,2016-03-07,19,51,34
42,2016-03-07,20,37,13
42,2016-03-07,21,28,13
42,2016-03-07,22,14,6
42,2016-03-07,23,7,3
42,2016-03-08,00,10,7
42,2016-03-08,01,3,1
42,2016-03-08,02,0,0
42,2016-03-08,03,0,0
42,2016-03-08,04,0,0
42,2016-03-08,05,0,1
42,2016-03-08,06,6,7
42,2016-03-08,07,20,36
42,2016-03-08,08,49,125
42,2016-03-08,09,29,83
42,2016-03-08,10,14,49
42,2016-03-08,11,16,29
42,2016-03-08,12,19,20
42,2016-03-08,13,20,36
42,2016-03-08,14,30,30
42,2016-03-08,15,31,23
42,2016-03-08,16,58,37
42,2016-03-08,17,91,62
42,2016-03-08,18,77,42
42,2016-03-08,19,43,22
42,2016-03-08,20,34,17
42,2016-03-08,21,23,8
42,2016-03-08,22,15,5
42,2016-03-08,23,11,7
42,2016-03-09,00,5,3
42,2016-03-09,01,1,1
42,2016-03-09,02,1,0
42,2016-03-09,03,0,1
42,2016-03-09,04,0,0
42,2016-03-09,05,0,2
42,2016-03-09,06,5,8
42,2016-03-09,07,19,35
42,2016-03-09,08,47,108
42,2016-03-09,09,24,78
42,2016-03-09,10,10,46
42,2016-03-09,11,15,37
42,2016-03-09,12,18,21
42,2016-03-09,13,28,28
42,2016-03-09,14,36,33
42,2016-03-09,15,40,26
42,2016-03-09,16,39,31
42,2016-03-09,17,87,55
42,2016-03-09,18,71,49
42,2016-03-09,19,50,31
42,2016-03-09,20,25,18
42,2016-03-09,21,20,7
42,2016-03-09,22,17,7
42,2016-03-09,23,7,7
42,2016-03-10,00,7,1
42,2016-03-10,01,8,1
42,2016-03-10,02,2,0
42,2016-03-10,03,1,1
42,2016-03-10,04,0,1
42,2016-03-10,05,1,0
42,2016-03-10,06,5,8
42,2016-03-10,07,15,41
42,2016-03-10,08,44,126
42,2016-03-10,09,26,91
42,2016-03-10,10,11,38
42,2016-03-10,11,14,23
42,2016-03-10,12,17,26
42,2016-03-10,13,27,35
42,2016-03-10,14,39,33
42,2016-03-10,15,25,39
42,2016-03-10,16,58,51
42,2016-03-10,17,99,62
42,2016-03-10,18,73,34
42,2016-03-10,19,50,22
42,2016-03-10,20,28,10
42,2016-03-10,21,25,10
42,2016-03-10,22,12,6
42,2016-03-10,23,16,6
42,2016-03-11,00,5,8
42,2016-03-11,01,4,1
42,2016-03-11,02,2,0
42,2016-03-11,03,1,1
42,2016-03-11,04,0,0
42,2016-03-11,05,0,0
42,2016-03-11,06,5,5
42,2016-03-11,07,16,47
42,2016-03-11,08,38,87
42,2016-03-11,09,23,83
42,2016-03-11,10,18,31
42,2016-03-11,11,26,34
42,2016-03-11,12,29,27
42,2016-03-11,13,25,18
42,2016-03-11,14,22,19
42,2016-03-11,15,38,25
42,2016-03-11,16,36,42
42,2016-03-11,17,77,41
42,2016-03-11,18,46,32
42,2016-03-11,19,36,20
42,2016-03-11,20,28,16
42,2016-03-11,21,20,10
42,2016-03-11,22,11,6
42,2016-03-11,23,10,7
42,2016-03-12,00,15,5
42,2016-03-12,01,2,4
42,2016-03-12,02,2,0
42,2016-03-12,03,3,0
42,2016-03-12,04,1,1
42,2016-03-12,05,2,0
42,2016-03-12,06,1,2
42,2016-03-12,07,4,11
42,2016-03-12,08,10,15
42,2016-03-12,09,8,28
42,2016-03-12,10,27,40
42,2016-03-12,11,23,23
42,2016-03-12,12,24,26
42,2016-03-12,13,29,33
42,2016-03-12,14,15,43
42,2016-03-12,15,22,35
42,2016-03-12,16,27,21
42,2016-03-12,17,35,37
42,2016-03-12,18,30,11
42,2016-03-12,19,23,21
42,2016-03-12,20,14,10
42,2016-03-12,21,14,8
42,2016-03-12,22,11,10
42,2016-03-12,23,11,5
42,2016-03-13,00,4,5
42,2016-03-13,01,5,4
42,2016-03-13,02,1,2
42,2016-03-13,03,3,0
42,2016-03-13,04,0,0
42,2016-03-13,05,2,0
42,2016-03-13,06,3,1
42,2016-03-13,07,1,7
42,2016-03-13,08,4,13
42,2016-03-13,09,14,22
42,2016-03-13,10,32,33
42,2016-03-13,11,25,34
42,2016-03-13,12,22,27
42,2016-03-13,13,33,35
42,2016-03-13,14,28,33
42,2016-03-13,15,27,21
42,2016-03-13,16,35,19
42,2016-03-13,17,41,24
42,2016-03-13,18,20,17
42,2016-03-13,19,19,10
42,2016-03-13,20,15,10
42,2016-03-13,21,14,9
42,2016-03-13,22,6,6
42,2016-03-13,23,12,6
42,2016-03-14,00,8,1
42,2016-03-14,01,3,1
42,2016-03-14,02,6,0
42,2016-03-14,03,0,0
42,2016-03-14,04,0,0
42,2016-03-14,05,2,1
42,2016-03-14,06,6,8
42,2016-03-14,07,21,48
42,2016-03-14,08,51,117
42,2016-03-14,09,24,93
42,2016-03-14,10,11,40
42,2016-03-14,11,23,33
42,2016-03-14,12,21,29
42,2016-03-14,13,34,39
42,2016-03-14,14,30,33
42,2016-03-14,15,40,39
42,2016-03-14,16,73,46
42,2016-03-14,17,124,85
42,2016-03-14,18,86,47
42,2016-03-14,19,56,35
42,2016-03-14,20,30,18
42,2016-03-14,21,26,12
42,2016-03-14,22,15,7
42,2016-03-14,23,7,5
42,2016-03-15,00,6,5
42,2016-03-15,01,5,1
42,2016-03-15,02,1,1
42,2016-03-15,03,0,0
42,2016-03-15,04,0,0
42,2016-03-15,05,1,0
42,2016-03-15,06,11,12
42,2016-03-15,07,15,39
42,2016-03-15,08,40,130
42,2016-03-15,09,30,96
42,2016-03-15,10,16,46
42,2016-03-15,11,21,29
42,2016-03-15,12,25,32
42,2016-03-15,13,29,34
42,2016-03-15,14,16,28
42,2016-03-15,15,47,21
42,2016-03-15,16,55,42
42,2016-03-15,17,92,66
42,2016-03-15,18,74,31
42,2016-03-15,19,42,23
42,2016-03-15,20,27,10
42,2016-03-15,21,24,14
42,2016-03-15,22,8,5
42,2016-03-15,23,10,2
42,2016-03-16,00,2,0
42,2016-03-16,01,2,0
42,2016-03-16,02,6,0
42,2016-03-16,03,1,1
42,2016-03-16,04,2,2
42,2016-03-16,05,2,1
42,2016-03-16,06,4,11
42,2016-03-16,07,15,39
42,2016-03-16,08,54,116
42,2016-03-16,09,21,76
42,2016-03-16,10,9,57
42,2016-03-16,11,12,29
42,2016-03-16,12,22,26
42,2016-03-16,13,31,34
42,2016-03-16,14,25,22
42,2016-03-16,15,36,26
42,2016-03-16,16,47,48
42,2016-03-16,17,82,72
42,2016-03-16,18,68,56
42,2016-03-16,19,46,22
42,2016-03-16,20,48,17
42,2016-03-16,21,21,9
42,2016-03-16,22,19,12
42,2016-03-16,23,14,4
42,2016-03-17,00,7,3
42,2016-03-17,01,4,1
42,2016-03-17,02,4,1
42,2016-03-17,03,0,0
42,2016-03-17,04,0,0
42,2016-03-17,05,2,0
42,2016-03-17,06,8,9
42,2016-03-17,07,13,43
42,2016-03-17,08,45,122
42,2016-03-17,09,21,89
42,2016-03-17,10,15,39
42,2016-03-17,11,17,32
42,2016-03-17,12,13,19
42,2016-03-17,13,23,35
42,2016-03-17,14,32,32
42,2016-03-17,15,38,20
42,2016-03-17,16,70,53
42,2016-03-17,17,101,56
42,2016-03-17,18,69,27
42,2016-03-17,19,40,27
42,2016-03-17,20,37,13
42,2016-03-17,21,19,10
42,2016-03-17,22,12,10
42,2016-03-17,23,6,4
42,2016-03-18,00,4,3
42,2016-03-18,01,3,1
42,2016-03-18,02,3,0
42,2016-03-18,03,1,1
42,2016-03-18,04,0,1
42,2016-03-18,05,1,1
42,2016-03-18,06,6,13
42,2016-03-18,07,17,32
42,2016-03-18,08,41,94
42,2016-03-18,09,24,76
42,2016-03-18,10,20,45
42,2016-03-18,11,16,30
42,2016-03-18,12,26,29
42,2016-03-18,13,31,25
42,2016-03-18,14,24,27
42,2016-03-18,15,37,39
42,2016-03-18,16,53,29
42,2016-03-18,17,76,40
42,2016-03-18,18,57,35
42,2016-03-18,19,24,15
42,2016-03-18,20,23,11
42,2016-03-18,21,18,12
42,2016-03-18,22,17,6
42,2016-03-18,23,12,8
42,2016-03-19,00,3,7
42,2016-03-19,01,7,7
42,2016-03-19,02,3,2
42,2016-03-19,03,1,1
42,2016-03-19,04,0,3
42,2016-03-19,05,3,0
42,2016-03-19,06,1,1
42,2016-03-19,07,2,8
42,2016-03-19,08,9,15
42,2016-03-19,09,13,22
42,2016-03-19,10,21,35
42,2016-03-19,11,23,35
42,2016-03-19,12,23,30
42,2016-03-19,13,29,35
42,2016-03-19,14,36,40
42,2016-03-19,15,32,50
42,2016-03-19,16,50,33
42,2016-03-19,17,41,24
42,2016-03-19,18,30,19
42,2016-03-19,19,24,13
42,2016-03-19,20,18,8
42,2016-03-19,21,8,8
42,2016-03-19,22,14,12
42,2016-03-19,23,8,8
42,2016-03-20,00,8,4
42,2016-03-20,01,4,2
42,2016-03-20,02,1,3
42,2016-03-20,03,2,1
42,2016-03-20,04,2,0
42,2016-03-20,05,1,0
42,2016-03-20,06,2,0
42,2016-03-20,07,4,5
42,2016-03-20,08,10,11
42,2016-03-20,09,14,26
42,2016-03-20,10,30,35
42,2016-03-20,11,22,41
42,2016-03-20,12,35,36
42,2016-03-20,13,37,47
42,2016-03-20,14,37,37
42,2016-03-20,15,31,43
42,2016-03-20,16,37,39
42,2016-03-20,17,40,25
42,2016-03-20,18,34,14
42,2016-03-20,19,19,13
42,2016-03-20,20,17,10
42,2016-03-20,21,11,11
42,2016-03-20,22,20,7
42,2016-03-20,23,7,5
42,2016-03-21,00,5,4
42,2016-03-21,01,3,1
42,2016-03-21,02,1,0
42,2016-03-21,03,0,1
42,2016-03-21,04,0,0
42,2016-03-21,05,0,1
42,2016-03-21,06,7,8
42,2016-03-21,07,17,41
42,2016-03-21,08,43,115
42,2016-03-21,09,28,91
42,2016-03-21,10,24,51
42,2016-03-21,11,13,35
42,2016-03-21,12,24,24
42,2016-03-21,13,24,35
42,2016-03-21,14,29,24
42,2016-03-21,15,38,32
42,2016-03-21,16,49,38
42,2016-03-21,17,105,56
42,2016-03-21,18,67,45
42,2016-03-21,19,50,28
42,2016-03-21,20,37,15
42,2016-03-21,21,25,11
42,2016-03-21,22,18,6
42,2016-03-21,23,6,4
42,2016-03-22,00,12,3
42,2016-03-22,01,0,0
42,2016-03-22,02,1,1
42,2016-03-22,03,0,0
42,2016-03-22,04,0,0
42,2016-03-22,05,0,1
42,2016-03-22,06,7,12
42,2016-03-22,07,23,54
42,2016-03-22,08,46,140
42,2016-03-22,09,22,102
42,2016-03-22,10,15,43
42,2016-03-22,11,13,31
42,2016-03-22,12,22,27
42,2016-03-22,13,30,28
42,2016-03-22,14,24,36
42,2016-03-22,15,44,25
42,2016-03-22,16,67,40
42,2016-03-22,17,120,75
42,2016-03-22,18,61,39
42,2016-03-22,19,49,30
42,2016-03-22,20,43,22
42,2016-03-22,21,31,12
42,2016-03-22,22,18,5
42,2016-03-22,23,8,4
42,2016-03-23,00,10,1
42,2016-03-23,01,4,2
42,2016-03-23,02,3,1
42,2016-03-23,03,2,0
42,2016-03-23,04,0,0
42,2016-03-23,05,1,0
42,2016-03-23,06,3,16
42,2016-03-23,07,31,52
42,2016-03-23,08,63,129
42,2016-03-23,09,23,92
42,2016-03-23,10,18,46
42,2016-03-23,11,19,21
42,2016-03-23,12,25,34
42,2016-03-23,13,30,33
42,2016-03-23,14,29,27
42,2016-03-23,15,39,22
42,2016-03-23,16,50,43
42,2016-03-23,17,103,73
42,2016-03-23,18,63,58
42,2016-03-23,19,55,26
42,2016-03-23,20,28,17
42,2016-03-23,21,19,12
42,2016-03-23,22,23,9
42,2016-03-23,23,14,5
42,2016-03-24,00,4,4
42,2016-03-24,01,2,3
42,2016-03-24,02,3,0
42,2016-03-24,03,1,0
42,2016-03-24,04,0,0
42,2016-03-24,05,0,2
42,2016-03-24,06,2,10
42,2016-03-24,07,16,32
42,2016-03-24,08,36,128
42,2016-03-24,09,20,84
42,2016-03-24,10,17,37
42,2016-03-24,11,26,23
42,2016-03-24,12,20,19
42,2016-03-24,13,21,42
42,2016-03-24,14,24,34
42,2016-03-24,15,42,23
42,2016-03-24,16,63,31
42,2016-03-24,17,92,45
42,2016-03-24,18,64,46
42,2016-03-24,19,44,25
42,2016-03-24,20,38,11
42,2016-03-24,21,36,6
42,2016-03-24,22,11,4
42,2016-03-24,23,12,8
42,2016-03-25,00,5,5
42,2016-03-25,01,6,2
42,2016-03-25,02,1,4
42,2016-03-25,03,1,1
42,2016-03-25,04,0,0
42,2016-03-25,05,2,0
42,2016-03-25,06,3,5
42,2016-03-25,07,4,29
42,2016-03-25,08,18,69
42,2016-03-25,09,18,52
42,2016-03-25,10,25,43
42,2016-03-25,11,23,45
42,2016-03-25,12,26,37
42,2016-03-25,13,38,34
42,2016-03-25,14,41,30
42,2016-03-25,15,50,47
42,2016-03-25,16,47,29
42,2016-03-25,17,45,34
42,2016-03-25,18,48,27
42,2016-03-25,19,28,17
42,2016-03-25,20,30,17
42,2016-03-25,21,11,7
42,2016-03-25,22,16,4
42,2016-03-25,23,13,6
42,2016-03-26,00,6,5
42,2016-03-26,01,4,0
42,2016-03-26,02,7,4
42,2016-03-26,03,3,0
42,2016-03-26,04,1,0
42,2016-03-26,05,0,0
42,2016-03-26,06,0,1
42,2016-03-26,07,4,6
42,2016-03-26,08,5,14
42,2016-03-26,09,7,21
42,2016-03-26,10,15,25
42,2016-03-26,11,12,14
42,2016-03-26,12,24,21
42,2016-03-26,13,11,18
42,2016-03-26,14,16,18
42,2016-03-26,15,9,19
42,2016-03-26,16,25,17
42,2016-03-26,17,18,20
42,2016-03-26,18,28,13
42,2016-03-26,19,18,19
42,2016-03-26,20,10,5
42,2016-03-26,21,10,8
42,2016-03-26,22,10,9
42,2016-03-26,23,8,5
42,2016-03-27,00,7,1
42,2016-03-27,01,8,1
42,2016-03-27,02,0,2
42,2016-03-27,03,1,3
42,2016-03-27,04,1,0
42,2016-03-27,05,0,1
42,2016-03-27,06,0,0
42,2016-03-27,07,2,4
42,2016-03-27,08,3,7
42,2016-03-27,09,9,17
42,2016-03-27,10,6,19
42,2016-03-27,11,4,18
42,2016-03-27,12,9,19
42,2016-03-27,13,12,10
42,2016-03-27,14,10,18
42,2016-03-27,15,13,21
42,2016-03-27,16,13,19
42,2016-03-27,17,23,10
42,2016-03-27,18,26,14
42,2016-03-27,19,16,2
42,2016-03-27,20,10,9
42,2016-03-27,21,9,9
42,2016-03-27,22,9,5
42,2016-03-27,23,10,1
42,2016-03-28,00,3,7
42,2016-03-28,01,1,0
42,2016-03-28,02,1,0
42,2016-03-28,03,3,0
42,2016-03-28,04,1,1
42,2016-03-28,05,1,2
42,2016-03-28,06,0,4
42,2016-03-28,07,6,20
42,2016-03-28,08,23,54
42,2016-03-28,09,6,53
42,2016-03-28,10,5,40
42,2016-03-28,11,11,28
42,2016-03-28,12,15,36
42,2016-03-28,13,23,32
42,2016-03-28,14,29,39
42,2016-03-28,15,35,25
42,2016-03-28,16,50,32
42,2016-03-28,17,79,41
42,2016-03-28,18,55,31
42,2016-03-28,19,37,25
42,2016-03-28,20,29,16
42,2016-03-28,21,23,2
42,2016-03-28,22,17,10
42,2016-03-28,23,7,3
42,2016-03-29,00,4,3
42,2016-03-29,01,3,1
42,2016-03-29,02,0,0
42,2016-03-29,03,0,0
42,2016-03-29,04,0,0
42,2016-03-29,05,0,0
42,2016-03-29,06,5,9
42,2016-03-29,07,20,41
42,2016-03-29,08,40,93
42,2016-03-29,09,20,103
42,2016-03-29,10,11,41
42,2016-03-29,11,22,41
42,2016-03-29,12,20,22
42,2016-03-29,13,23,34
42,2016-03-29,14,25,22
42,2016-03-29,15,29,16
42,2016-03-29,16,54,35
42,2016-03-29,17,110,48
42,2016-03-29,18,82,39
42,2016-03-29,19,42,29
42,2016-03-29,20,39,24
42,2016-03-29,21,18,10
42,2016-03-29,22,18,4
42,2016-03-29,23,16,3
42,2016-03-30,00,7,5
42,2016-03-30,01,3,0
42,2016-03-30,02,3,1
42,2016-03-30,03,0,0
42,2016-03-30,04,0,2
42,2016-03-30,05,1,1
42,2016-03-30,06,5,7
42,2016-03-30,07,15,46
42,2016-03-30,08,44,105
42,2016-03-30,09,24,84
42,2016-03-30,10,17,47
42,2016-03-30,11,27,36
42,2016-03-30,12,24,22
42,2016-03-30,13,20,36
42,2016-03-30,14,17,30
42,2016-03-30,15,36,27
42,2016-03-30,16,50,29
42,2016-03-30,17,92,59
42,2016-03-30,18,75,44
42,2016-03-30,19,46,27
42,2016-03-30,20,25,9
42,2016-03-30,21,22,12
42,2016-03-30,22,18,6
42,2016-03-30,23,11,5
42,2016-03-31,00,9,7
42,2016-03-31,01,2,1
42,2016-03-31,02,4,1
42,2016-03-31,03,1,0
42,2016-03-31,04,0,0
42,2016-03-31,05,2,2
42,2016-03-31,06,6,11
42,2016-03-31,07,17,35
42,2016-03-31,08,35,102
42,2016-03-31,09,18,76
42,2016-03-31,10,21,60
42,2016-03-31,11,22,22
42,2016-03-31,12,26,22
42,2016-03-31,13,26,28
42,2016-03-31,14,21,30
42,2016-03-31,15,29,23
42,2016-03-31,16,40,27
42,2016-03-31,17,94,63
42,2016-03-31,18,61,31
42,2016-03-31,19,46,30
42,2016-03-31,20,34,6
42,2016-03-31,21,20,18
42,2016-03-31,22,12,13
42,2016-03-31,23,8,6
42,2016-04-01,00,6,3
42,2016-04-01,01,7,7
42,2016-04-01,02,1,1
42,2016-04-01,03,0,0
42,2016-04-01,04,0,0
42,2016-04-01,05,2,3
42,2016-04-01,06,3,9
42,2016-04-01,07,12,25
42,2016-04-01,08,31,84
42,2016-04-01,09,18,58
42,2016-04-01,10,12,26
42,2016-04-01,11,14,22
42,2016-04-01,12,16,32
42,2016-04-01,13,28,27
42,2016-04-01,14,26,24
42,2016-04-01,15,31,32
42,2016-04-01,16,36,27
42,2016-04-01,17,56,35
42,2016-04-01,18,45,25
42,2016-04-01,19,28,23
42,2016-04-01,20,21,11
42,2016-04-01,21,20,9
42,2016-04-01,22,13,6
42,2016-04-01,23,7,5
42,2016-04-02,00,8,1
42,2016-04-02,01,2,2
42,2016-04-02,02,6,1
42,2016-04-02,03,1,0
42,2016-04-02,04,2,1
42,2016-04-02,05,2,0
42,2016-04-02,06,0,2
42,2016-04-02,07,2,5
42,2016-04-02,08,1,6
42,2016-04-02,09,11,24
42,2016-04-02,10,12,22
42,2016-04-02,11,15,16
42,2016-04-02,12,32,31
42,2016-04-02,13,33,23
42,2016-04-02,14,22,26
42,2016-04-02,15,24,18
42,2016-04-02,16,20,10
42,2016-04-02,17,28,21
42,2016-04-02,18,28,8
42,2016-04-02,19,16,15
42,2016-04-02,20,11,8
42,2016-04-02,21,8,5
42,2016-04-02,22,10,9
42,2016-04-02,23,6,9
42,2016-04-03,00,1,4
42,2016-04-03,01,3,2
42,2016-04-03,02,1,2
42,2016-04-03,03,0,0
42,2016-04-03,04,1,0
42,2016-04-03,05,1,0
42,2016-04-03,06,2,1
42,2016-04-03,07,0,0
42,2016-04-03,08,4,4
42,2016-04-03,09,9,20
42,2016-04-03,10,11,23
42,2016-04-03,11,11,26
42,2016-04-03,12,16,14
42,2016-04-03,13,16,12
42,2016-04-03,14,21,25
42,2016-04-03,15,15,24
42,2016-04-03,16,33,16
42,2016-04-03,17,20,23
42,2016-04-03,18,28,17
42,2016-04-03,19,28,11
42,2016-04-03,20,18,11
42,2016-04-03,21,14,5
42,2016-04-03,22,5,4
42,2016-04-03,23,4,5
42,2016-04-04,00,5,4
42,2016-04-04,01,1,1
42,2016-04-04,02,1,0
42,2016-04-04,03,0,0
42,2016-04-04,04,0,0
42,2016-04-04,05,1,1
42,2016-04-04,06,5,7
42,2016-04-04,07,17,27
42,2016-04-04,08,30,52
42,2016-04-04,09,18,44
42,2016-04-04,10,12,40
42,2016-04-04,11,12,17
42,2016-04-04,12,6,11
42,2016-04-04,13,15,14
42,2016-04-04,14,15,11
42,2016-04-04,15,17,12
42,2016-04-04,16,25,14
42,2016-04-04,17,64,45
42,2016-04-04,18,42,21
42,2016-04-04,19,31,15
42,2016-04-04,20,10,8
42,2016-04-04,21,13,1
42,2016-04-04,22,11,6
42,2016-04-04,23,10,1
42,2016-04-05,00,3,2
42,2016-04-05,01,1,1
42,2016-04-05,02,0,1
42,2016-04-05,03,0,1
42,2016-04-05,04,0,0
42,2016-04-05,05,0,2
42,2016-04-05,06,8,9
42,2016-04-05,07,16,22
42,2016-04-05,08,41,75
42,2016-04-05,09,16,69
42,2016-04-05,10,9,25
42,2016-04-05,11,6,24
42,2016-04-05,12,18,20
42,2016-04-05,13,23,17
42,2016-04-05,14,15,18
42,2016-04-05,15,17,12
42,2016-04-05,16,30,31
42,2016-04-05,17,70,55
42,2016-04-05,18,50,40
42,2016-04-05,19,35,29
42,2016-04-05,20,34,16
42,2016-04-05,21,25,6
