counter_id,date,time,channel_1,channel_2
41,2015-07-03,16,28,0
41,2015-07-03,17,39,0
41,2015-07-03,18,29,0
41,2015-07-03,19,13,1
41,2015-07-03,20,8,1
41,2015-07-03,21,10,0
41,2015-07-03,22,0,0
41,2015-07-03,23,2,0
41,2015-07-04,00,1,0
41,2015-07-04,01,0,0
41,2015-07-04,02,0,0
41,2015-07-04,03,0,0
41,2015-07-04,04,0,0
41,2015-07-04,05,0,0
41,2015-07-04,06,1,0
41,2015-07-04,07,2,0
41,2015-07-04,08,1,0
41,2015-07-04,09,0,0
41,2015-07-04,10,1,0
41,2015-07-04,11,6,0
41,2015-07-04,12,5,0
41,2015-07-04,13,5,0
41,2015-07-04,14,9,0
41,2015-07-04,15,9,0
41,2015-07-04,16,1,1
41,2015-07-04,17,6,0
41,2015-07-04,18,6,0
41,2015-07-04,19,2,0
41,2015-07-04,20,4,0
41,2015-07-04,21,0,0
41,2015-07-04,22,1,0
41,2015-07-04,23,0,0
41,2015-07-05,00,2,0
41,2015-07-05,01,1,0
41,2015-07-05,02,0,0
41,2015-07-05,03,0,0
41,2015-07-05,04,0,0
41,2015-07-05,05,0,0
41,2015-07-05,06,0,0
41,2015-07-05,07,2,0
41,2015-07-05,08,6,0
41,2015-07-05,09,6,0
41,2015-07-05,10,13,0
41,2015-07-05,11,11,0
41,2015-07-05,12,4,0
41,2015-07-05,13,8,0
41,2015-07-05,14,7,0
41,2015-07-05,15,1,0
41,2015-07-05,16,6,0
41,2015-07-05,17,5,0
41,2015-07-05,18,5,0
41,2015-07-05,19,2,0
41,2015-07-05,20,0,0
41,2015-07-05,21,2,0
41,2015-07-05,22,1,0
41,2015-07-05,23,1,0
41,2015-07-06,00,1,0
41,2015-07-06,01,0,0
41,2015-07-06,02,1,0
41,2015-07-06,03,0,0
41,2015-07-06,04,0,0
41,2015-07-06,05,1,0
41,2015-07-06,06,6,0
41,2015-07-06,07,18,0
41,2015-07-06,08,44,0
41,2015-07-06,09,12,0
41,2015-07-06,10,8,0
41,2015-07-06,11,8,0
41,2015-07-06,12,3,0
41,2015-07-06,13,12,0
41,2015-07-06,14,12,0
41,2015-07-06,15,7,0
41,2015-07-06,16,21,0
41,2015-07-06,17,44,0
41,2015-07-06,18,35,0
41,2015-07-06,19,13,0
41,2015-07-06,20,5,0
41,2015-07-06,21,4,0
41,2015-07-06,22,6,0
41,2015-07-06,23,0,0
41,2015-07-07,00,1,0
41,2015-07-07,01,0,0
41,2015-07-07,02,0,0
41,2015-07-07,03,0,0
41,2015-07-07,04,0,0
41,2015-07-07,05,0,0
41,2015-07-07,06,6,0
41,2015-07-07,07,25,0
41,2015-07-07,08,41,0
41,2015-07-07,09,14,0
41,2015-07-07,10,9,0
41,2015-07-07,11,3,0
41,2015-07-07,12,7,0
41,2015-07-07,13,16,0
41,2015-07-07,14,13,0
41,2015-07-07,15,7,0
41,2015-07-07,16,16,0
41,2015-07-07,17,51,0
41,2015-07-07,18,25,1
41,2015-07-07,19,25,1
41,2015-07-07,20,8,0
41,2015-07-07,21,10,0
41,2015-07-07,22,5,0
41,2015-07-07,23,1,0
41,2015-07-08,00,1,0
41,2015-07-08,01,0,0
41,2015-07-08,02,1,0
41,2015-07-08,03,0,0
41,2015-07-08,04,0,0
41,2015-07-08,05,0,0
41,2015-07-08,06,4,0
41,2015-07-08,07,19,0
41,2015-07-08,08,29,0
41,2015-07-08,09,14,0
41,2015-07-08,10,2,0
41,2015-07-08,11,4,0
41,2015-07-08,12,10,0
41,2015-07-08,13,9,0
41,2015-07-08,14,10,0
41,2015-07-08,15,9,0
41,2015-07-08,16,19,0
41,2015-07-08,17,32,0
41,2015-07-08,18,28,0
41,2015-07-08,19,23,1
41,2015-07-08,20,11,0
41,2015-07-08,21,8,0
41,2015-07-08,22,3,0
41,2015-07-08,23,2,0
41,2015-07-09,00,0,0
41,2015-07-09,01,0,0
41,2015-07-09,02,1,0
41,2015-07-09,03,0,0
41,2015-07-09,04,0,0
41,2015-07-09,05,0,0
41,2015-07-09,06,6,0
41,2015-07-09,07,28,0
41,2015-07-09,08,42,0
41,2015-07-09,09,14,0
41,2015-07-09,10,5,0
41,2015-07-09,11,11,0
41,2015-07-09,12,12,0
41,2015-07-09,13,7,0
41,2015-07-09,14,6,0
41,2015-07-09,15,14,0
41,2015-07-09,16,18,0
41,2015-07-09,17,39,0
41,2015-07-09,18,28,0
41,2015-07-09,19,12,0
41,2015-07-09,20,12,0
41,2015-07-09,21,5,0
41,2015-07-09,22,1,0
41,2015-07-09,23,2,0
41,2015-07-10,00,1,0
41,2015-07-10,01,0,0
41,2015-07-10,02,0,0
41,2015-07-10,03,0,0
41,2015-07-10,04,0,0
41,2015-07-10,05,0,0
41,2015-07-10,06,4,0
41,2015-07-10,07,17,0
41,2015-07-10,08,20,0
41,2015-07-10,09,8,0
41,2015-07-10,10,5,0
41,2015-07-10,11,8,0
41,2015-07-10,12,14,0
41,2015-07-10,13,8,0
41,2015-07-10,14,9,0
41,2015-07-10,15,13,0
41,2015-07-10,16,13,0
41,2015-07-10,17,31,0
41,2015-07-10,18,25,0
41,2015-07-10,19,27,0
41,2015-07-10,20,8,0
41,2015-07-10,21,8,0
41,2015-07-10,22,3,0
41,2015-07-10,23,1,0
41,2015-07-11,00,1,0
41,2015-07-11,01,0,0
41,2015-07-11,02,0,0
41,2015-07-11,03,1,0
41,2015-07-11,04,1,0
41,2015-07-11,05,0,0
41,2015-07-11,06,1,0
41,2015-07-11,07,1,0
41,2015-07-11,08,7,0
41,2015-07-11,09,7,0
41,2015-07-11,10,4,0
41,2015-07-11,11,13,0
41,2015-07-11,12,4,1
41,2015-07-11,13,12,0
41,2015-07-11,14,6,0
41,2015-07-11,15,6,0
41,2015-07-11,16,8,0
41,2015-07-11,17,2,0
41,2015-07-11,18,1,0
41,2015-07-11,19,4,0
41,2015-07-11,20,4,0
41,2015-07-11,21,4,0
41,2015-07-11,22,2,0
41,2015-07-11,23,1,0
41,2015-07-12,00,0,0
41,2015-07-12,01,0,0
41,2015-07-12,02,0,0
41,2015-07-12,03,0,0
41,2015-07-12,04,1,0
41,2015-07-12,05,0,0
41,2015-07-12,06,4,0
41,2015-07-12,07,1,0
41,2015-07-12,08,5,0
41,2015-07-12,09,7,0
41,2015-07-12,10,10,0
41,2015-07-12,11,8,0
41,2015-07-12,12,6,0
41,2015-07-12,13,9,0
41,2015-07-12,14,6,1
41,2015-07-12,15,8,0
41,2015-07-12,16,8,0
41,2015-07-12,17,6,0
41,2015-07-12,18,6,0
41,2015-07-12,19,9,0
41,2015-07-12,20,3,0
41,2015-07-12,21,0,0
41,2015-07-12,22,2,0
41,2015-07-12,23,2,0
41,2015-07-13,00,1,0
41,2015-07-13,01,0,0
41,2015-07-13,02,1,0
41,2015-07-13,03,0,0
41,2015-07-13,04,0,0
41,2015-07-13,05,0,0
41,2015-07-13,06,10,0
41,2015-07-13,07,26,0
41,2015-07-13,08,31,0
41,2015-07-13,09,11,0
41,2015-07-13,10,6,0
41,2015-07-13,11,3,0
41,2015-07-13,12,9,1
41,2015-07-13,13,8,0
41,2015-07-13,14,4,0
41,2015-07-13,15,3,0
41,2015-07-13,16,17,0
41,2015-07-13,17,38,0
41,2015-07-13,18,37,0
41,2015-07-13,19,19,0
41,2015-07-13,20,12,0
41,2015-07-13,21,3,0
41,2015-07-13,22,0,0
41,2015-07-13,23,1,0
41,2015-07-14,00,0,0
41,2015-07-14,01,0,0
41,2015-07-14,02,1,0
41,2015-07-14,03,0,0
41,2015-07-14,04,0,0
41,2015-07-14,05,0,0
41,2015-07-14,06,8,0
41,2015-07-14,07,28,0
41,2015-07-14,08,43,0
41,2015-07-14,09,22,0
41,2015-07-14,10,6,0
41,2015-07-14,11,9,0
41,2015-07-14,12,4,0
41,2015-07-14,13,7,0
41,2015-07-14,14,12,0
41,2015-07-14,15,10,0
41,2015-07-14,16,16,0
41,2015-07-14,17,34,0
41,2015-07-14,18,39,0
41,2015-07-14,19,23,0
41,2015-07-14,20,7,0
41,2015-07-14,21,13,1
41,2015-07-14,22,6,0
41,2015-07-14,23,1,0
41,2015-07-15,00,1,0
41,2015-07-15,01,1,0
41,2015-07-15,02,0,0
41,2015-07-15,03,0,0
41,2015-07-15,04,0,0
41,2015-07-15,05,0,0
41,2015-07-15,06,10,0
41,2015-07-15,07,19,0
41,2015-07-15,08,44,0
41,2015-07-15,09,15,0
41,2015-07-15,10,6,0
41,2015-07-15,11,10,0
41,2015-07-15,12,8,0
41,2015-07-15,13,12,0
41,2015-07-15,14,9,1
41,2015-07-15,15,14,0
41,2015-07-15,16,19,1
41,2015-07-15,17,51,0
41,2015-07-15,18,34,0
41,2015-07-15,19,20,0
41,2015-07-15,20,6,0
41,2015-07-15,21,5,0
41,2015-07-15,22,11,0
41,2015-07-15,23,1,0
41,2015-07-16,00,1,0
41,2015-07-16,01,1,0
41,2015-07-16,02,0,0
41,2015-07-16,03,0,0
41,2015-07-16,04,0,0
41,2015-07-16,05,0,0
41,2015-07-16,06,5,0
41,2015-07-16,07,29,0
41,2015-07-16,08,42,0
41,2015-07-16,09,22,0
41,2015-07-16,10,2,0
41,2015-07-16,11,10,0
41,2015-07-16,12,12,0
41,2015-07-16,13,4,0
41,2015-07-16,14,11,1
41,2015-07-16,15,7,0
41,2015-07-16,16,18,0
41,2015-07-16,17,53,0
41,2015-07-16,18,21,0
41,2015-07-16,19,12,0
41,2015-07-16,20,6,0
41,2015-07-16,21,7,0
41,2015-07-16,22,5,0
41,2015-07-16,23,1,0
41,2015-07-17,00,2,0
41,2015-07-17,01,0,0
41,2015-07-17,02,0,0
41,2015-07-17,03,1,0
41,2015-07-17,04,0,0
41,2015-07-17,05,1,0
41,2015-07-17,06,6,0
41,2015-07-17,07,9,0
41,2015-07-17,08,26,0
41,2015-07-17,09,12,0
41,2015-07-17,10,8,0
41,2015-07-17,11,8,0
41,2015-07-17,12,10,0
41,2015-07-17,13,5,0
41,2015-07-17,14,11,0
41,2015-07-17,15,10,0
41,2015-07-17,16,12,0
41,2015-07-17,17,35,1
41,2015-07-17,18,17,0
41,2015-07-17,19,17,0
41,2015-07-17,20,6,0
41,2015-07-17,21,4,0
41,2015-07-17,22,4,0
41,2015-07-17,23,0,0
41,2015-07-18,00,0,0
41,2015-07-18,01,0,0
41,2015-07-18,02,0,0
41,2015-07-18,03,0,0
41,2015-07-18,04,0,0
41,2015-07-18,05,0,0
41,2015-07-18,06,1,0
41,2015-07-18,07,3,0
41,2015-07-18,08,6,0
41,2015-07-18,09,16,0
41,2015-07-18,10,12,0
41,2015-07-18,11,6,0
41,2015-07-18,12,8,0
41,2015-07-18,13,3,0
41,2015-07-18,14,0,0
41,2015-07-18,15,9,0
41,2015-07-18,16,5,0
41,2015-07-18,17,4,0
41,2015-07-18,18,3,0
41,2015-07-18,19,4,0
41,2015-07-18,20,1,0
41,2015-07-18,21,3,0
41,2015-07-18,22,2,0
41,2015-07-18,23,2,0
41,2015-08-09,00,0,0
41,2015-08-09,01,0,0
41,2015-08-09,02,1,0
41,2015-08-09,03,0,0
41,2015-08-09,04,0,0
41,2015-08-09,05,0,0
41,2015-08-09,06,1,0
41,2015-08-09,07,5,0
41,2015-08-09,08,7,0
41,2015-08-09,09,6,0
41,2015-08-09,10,11,0
41,2015-08-09,11,4,0
41,2015-08-09,12,11,0
41,2015-08-09,13,12,0
41,2015-08-09,14,18,0
41,2015-08-09,15,13,0
41,2015-08-09,16,6,0
41,2015-08-09,17,13,0
41,2015-08-09,18,2,0
41,2015-08-09,19,9,0
41,2015-08-09,20,5,0
41,2015-08-09,21,6,0
41,2015-08-09,22,0,0
41,2015-08-09,23,2,0
41,2015-08-10,00,0,0
41,2015-08-10,01,1,0
41,2015-08-10,02,0,0
41,2015-08-10,03,0,0
41,2015-08-10,04,2,0
41,2015-08-10,05,2,0
41,2015-08-10,06,8,0
41,2015-08-10,07,18,0
41,2015-08-10,08,60,0
41,2015-08-10,09,19,0
41,2015-08-10,10,13,0
41,2015-08-10,11,10,0
41,2015-08-10,12,13,0
41,2015-08-10,13,7,0
41,2015-08-10,14,9,0
41,2015-08-10,15,10,0
41,2015-08-10,16,24,0
41,2015-08-10,17,36,1
41,2015-08-10,18,37,0
41,2015-08-10,19,16,0
41,2015-08-10,20,10,0
41,2015-08-10,21,4,0
41,2015-08-10,22,2,0
41,2015-08-10,23,0,0
41,2015-08-11,00,0,0
41,2015-08-11,01,0,0
41,2015-08-11,02,0,0
41,2015-08-11,03,0,0
41,2015-08-11,04,1,0
41,2015-08-11,05,1,0
41,2015-08-11,06,8,0
41,2015-08-11,07,34,0
41,2015-08-11,08,54,0
41,2015-08-11,09,26,0
41,2015-08-11,10,7,0
41,2015-08-11,11,7,0
41,2015-08-11,12,12,0
41,2015-08-11,13,14,0
41,2015-08-11,14,5,0
41,2015-08-11,15,15,0
41,2015-08-11,16,24,0
41,2015-08-11,17,42,1
41,2015-08-11,18,27,0
41,2015-08-11,19,30,0
41,2015-08-11,20,11,0
41,2015-08-11,21,4,0
41,2015-08-11,22,4,0
41,2015-08-11,23,0,0
41,2015-08-12,00,1,0
41,2015-08-12,01,0,0
41,2015-08-12,02,0,0
41,2015-08-12,03,1,0
41,2015-08-12,04,1,0
41,2015-08-12,05,0,0
41,2015-08-12,06,7,0
41,2015-08-12,07,31,0
41,2015-08-12,08,52,0
41,2015-08-12,09,17,0
41,2015-08-12,10,11,0
41,2015-08-12,11,4,0
41,2015-08-12,12,13,0
41,2015-08-12,13,6,0
41,2015-08-12,14,17,0
41,2015-08-12,15,13,0
41,2015-08-12,16,13,1
41,2015-08-12,17,36,1
41,2015-08-12,18,29,1
41,2015-08-12,19,21,0
41,2015-08-12,20,11,0
41,2015-08-12,21,15,0
41,2015-08-12,22,0,0
41,2015-08-12,23,0,0
41,2015-08-13,00,0,0
41,2015-08-13,01,1,0
41,2015-08-13,02,1,0
41,2015-08-13,03,0,0
41,2015-08-13,04,1,0
41,2015-08-13,05,1,0
41,2015-08-13,06,3,0
41,2015-08-13,07,32,0
41,2015-08-13,08,55,0
41,2015-08-13,09,23,0
41,2015-08-13,10,9,1
41,2015-08-13,11,12,0
41,2015-08-13,12,12,0
41,2015-08-13,13,23,0
41,2015-08-13,14,18,0
41,2015-08-13,15,18,0
41,2015-08-13,16,24,0
41,2015-08-13,17,46,0
41,2015-08-13,18,24,0
41,2015-08-13,19,16,0
41,2015-08-13,20,9,0
41,2015-08-13,21,2,0
41,2015-08-13,22,4,0
41,2015-08-13,23,1,0
41,2015-08-14,00,0,0
41,2015-08-14,01,0,0
41,2015-08-14,02,0,0
41,2015-08-14,03,0,0
41,2015-08-14,04,0,0
41,2015-08-14,05,0,0
41,2015-08-14,06,6,0
41,2015-08-14,07,11,0
41,2015-08-14,08,22,0
41,2015-08-14,09,5,0
41,2015-08-14,10,4,0
41,2015-08-14,11,7,0
41,2015-08-14,12,10,0
41,2015-08-14,13,7,0
41,2015-08-14,14,4,0
41,2015-08-14,15,5,0
41,2015-08-14,16,15,0
41,2015-08-14,17,18,0
41,2015-08-14,18,16,0
41,2015-08-14,19,10,0
41,2015-08-14,20,4,0
41,2015-08-14,21,3,0
41,2015-08-14,22,1,0
41,2015-08-14,23,2,0
41,2015-08-15,00,1,0
41,2015-08-15,01,1,0
41,2015-08-15,02,0,0
41,2015-08-15,03,0,0
41,2015-08-15,04,0,0
41,2015-08-15,05,0,0
41,2015-08-15,06,1,0
41,2015-08-15,07,2,0
41,2015-08-15,08,10,0
41,2015-08-15,09,22,0
41,2015-08-15,10,7,0
41,2015-08-15,11,12,0
41,2015-08-15,12,11,0
41,2015-08-15,13,17,0
41,2015-08-15,14,13,0
41,2015-08-15,15,17,0
41,2015-08-15,16,11,0
41,2015-08-15,17,9,0
41,2015-08-15,18,6,0
41,2015-08-15,19,3,0
41,2015-08-15,20,2,0
41,2015-08-15,21,0,0
41,2015-08-15,22,1,0
41,2015-08-15,23,1,0
41,2015-08-16,00,0,0
41,2015-08-16,01,1,0
41,2015-08-16,02,1,0
41,2015-08-16,03,0,0
41,2015-08-16,04,0,0
41,2015-08-16,05,0,0
41,2015-08-16,06,1,0
41,2015-08-16,07,4,0
41,2015-08-16,08,6,0
41,2015-08-16,09,10,0
41,2015-08-16,10,13,0
41,2015-08-16,11,16,0
41,2015-08-16,12,15,0
41,2015-08-16,13,16,0
41,2015-08-16,14,11,0
41,2015-08-16,15,9,1
41,2015-08-16,16,6,0
41,2015-08-16,17,9,0
41,2015-08-16,18,5,0
41,2015-08-16,19,5,0
41,2015-08-16,20,2,0
41,2015-08-16,21,4,1
41,2015-08-16,22,0,0
41,2015-08-16,23,3,0
41,2015-08-17,00,1,0
41,2015-08-17,01,0,0
41,2015-08-17,02,0,0
41,2015-08-17,03,0,0
41,2015-08-17,04,2,0
41,2015-08-17,05,0,0
41,2015-08-17,06,8,0
41,2015-08-17,07,37,0
41,2015-08-17,08,72,0
41,2015-08-17,09,16,0
41,2015-08-17,10,10,0
41,2015-08-17,11,20,0
41,2015-08-17,12,9,0
41,2015-08-17,13,24,0
41,2015-08-17,14,14,0
41,2015-08-17,15,19,0
41,2015-08-17,16,38,0
41,2015-08-17,17,57,0
41,2015-08-17,18,41,0
41,2015-08-17,19,27,0
41,2015-08-17,20,20,1
41,2015-08-17,21,0,0
41,2015-08-17,22,4,0
41,2015-08-17,23,0,0
41,2015-08-18,00,0,0
41,2015-08-18,01,1,0
41,2015-08-18,02,0,0
41,2015-08-18,03,0,0
41,2015-08-18,04,2,0
41,2015-08-18,05,0,0
41,2015-08-18,06,7,0
41,2015-08-18,07,29,0
41,2015-08-18,08,73,0
41,2015-08-18,09,22,0
41,2015-08-18,10,14,0
41,2015-08-18,11,19,0
41,2015-08-18,12,13,1
41,2015-08-18,13,5,0
41,2015-08-18,14,19,0
41,2015-08-18,15,15,1
41,2015-08-18,16,15,0
41,2015-08-18,17,48,0
41,2015-08-18,18,29,0
41,2015-08-18,19,19,0
41,2015-08-18,20,14,0
41,2015-08-18,21,3,0
41,2015-08-18,22,8,0
41,2015-08-18,23,0,0
41,2015-08-19,00,0,0
41,2015-08-19,01,1,0
41,2015-08-19,02,0,0
41,2015-08-19,03,0,0
41,2015-08-19,04,3,0
41,2015-08-19,05,1,0
41,2015-08-19,06,7,0
41,2015-08-19,07,31,0
41,2015-08-19,08,79,0
41,2015-08-19,09,20,0
41,2015-08-19,10,10,0
41,2015-08-19,11,15,0
41,2015-08-19,12,21,0
41,2015-08-19,13,19,0
41,2015-08-19,14,5,0
41,2015-08-19,15,11,0
41,2015-08-19,16,28,0
41,2015-08-19,17,60,1
41,2015-08-19,18,28,0
41,2015-08-19,19,19,0
41,2015-08-19,20,9,0
41,2015-08-19,21,2,0
41,2015-08-19,22,4,0
41,2015-08-19,23,1,0
41,2015-08-20,00,0,0
41,2015-08-20,01,0,0
41,2015-08-20,02,0,0
41,2015-08-20,03,1,0
41,2015-08-20,04,0,0
41,2015-08-20,05,0,0
41,2015-08-20,06,13,0
41,2015-08-20,07,45,0
41,2015-08-20,08,77,0
41,2015-08-20,09,11,0
41,2015-08-20,10,14,1
41,2015-08-20,11,10,0
41,2015-08-20,12,16,0
41,2015-08-20,13,12,0
41,2015-08-20,14,17,0
41,2015-08-20,15,21,0
41,2015-08-20,16,27,0
41,2015-08-20,17,56,0
41,2015-08-20,18,36,0
41,2015-08-20,19,12,0
41,2015-08-20,20,12,0
41,2015-08-20,21,6,0
41,2015-08-20,22,0,0
41,2015-08-20,23,0,0
41,2015-08-21,00,0,0
41,2015-08-21,01,0,0
41,2015-08-21,02,0,0
41,2015-08-21,03,1,0
41,2015-08-21,04,1,0
41,2015-08-21,05,0,0
41,2015-08-21,06,6,0
41,2015-08-21,07,28,0
41,2015-08-21,08,71,0
41,2015-08-21,09,14,0
41,2015-08-21,10,6,0
41,2015-08-21,11,19,0
41,2015-08-21,12,15,0
41,2015-08-21,13,15,0
41,2015-08-21,14,11,0
41,2015-08-21,15,15,0
41,2015-08-21,16,28,0
41,2015-08-21,17,48,0
41,2015-08-21,18,18,0
41,2015-08-21,19,12,0
41,2015-08-21,20,8,0
41,2015-08-21,21,2,0
41,2015-08-21,22,3,0
41,2015-08-21,23,2,0
41,2015-08-22,00,0,0
41,2015-08-22,01,1,0
41,2015-08-22,02,0,0
41,2015-08-22,03,0,0
41,2015-08-22,04,0,0
41,2015-08-22,05,0,0
41,2015-08-22,06,3,0
41,2015-08-22,07,1,0
41,2015-08-22,08,7,0
41,2015-08-22,09,21,0
41,2015-08-22,10,6,0
41,2015-08-22,11,9,0
41,2015-08-22,12,9,0
41,2015-08-22,13,7,0
41,2015-08-22,14,7,0
41,2015-08-22,15,18,0
41,2015-08-22,16,7,0
41,2015-08-22,17,4,0
41,2015-08-22,18,5,0
41,2015-08-22,19,5,0
41,2015-08-22,20,0,0
41,2015-08-22,21,4,0
41,2015-08-22,22,1,0
41,2015-08-22,23,0,0
41,2015-08-23,00,1,0
41,2015-08-23,01,0,0
41,2015-08-23,02,0,0
41,2015-08-23,03,0,0
41,2015-08-23,04,1,0
41,2015-08-23,05,0,0
41,2015-08-23,06,3,0
41,2015-08-23,07,4,0
41,2015-08-23,08,4,0
41,2015-08-23,09,8,0
41,2015-08-23,10,17,0
41,2015-08-23,11,14,0
41,2015-08-23,12,14,0
41,2015-08-23,13,9,0
41,2015-08-23,14,7,1
41,2015-08-23,15,13,0
41,2015-08-23,16,9,0
41,2015-08-23,17,9,0
41,2015-08-23,18,9,0
41,2015-08-23,19,2,0
41,2015-08-23,20,4,0
41,2015-08-23,21,3,0
41,2015-08-23,22,4,0
41,2015-08-23,23,1,0
41,2015-08-24,00,0,0
41,2015-08-24,01,0,0
41,2015-08-24,02,0,0
41,2015-08-24,03,0,0
41,2015-08-24,04,0,0
41,2015-08-24,05,4,0
41,2015-08-24,06,11,0
41,2015-08-24,07,30,0
41,2015-08-24,08,87,0
41,2015-08-24,09,12,0
41,2015-08-24,10,12,0
41,2015-08-24,11,10,0
41,2015-08-24,12,13,0
41,2015-08-24,13,7,0
41,2015-08-24,14,9,0
41,2015-08-24,15,15,0
41,2015-08-24,16,26,0
41,2015-08-24,17,41,0
41,2015-08-24,18,29,1
41,2015-08-24,19,22,0
41,2015-08-24,20,5,0
41,2015-08-24,21,2,0
41,2015-08-24,22,2,0
41,2015-08-24,23,3,0
41,2015-08-25,00,0,0
41,2015-08-25,01,0,0
41,2015-08-25,02,0,0
41,2015-08-25,03,2,0
41,2015-08-25,04,1,0
41,2015-08-25,05,2,0
41,2015-08-25,06,11,0
41,2015-08-25,07,39,0
41,2015-08-25,08,76,0
41,2015-08-25,09,10,0
41,2015-08-25,10,6,0
41,2015-08-25,11,16,0
41,2015-08-25,12,17,1
41,2015-08-25,13,19,0
41,2015-08-25,14,15,0
41,2015-08-25,15,10,0
41,2015-08-25,16,26,0
41,2015-08-25,17,55,0
41,2015-08-25,18,29,0
41,2015-08-25,19,17,0
41,2015-08-25,20,12,0
41,2015-08-25,21,6,0
41,2015-08-25,22,2,0
41,2015-08-25,23,0,0
41,2015-08-26,00,1,0
41,2015-08-26,01,0,0
41,2015-08-26,02,0,0
41,2015-08-26,03,0,0
41,2015-08-26,04,1,0
41,2015-08-26,05,0,0
41,2015-08-26,06,11,0
41,2015-08-26,07,26,0
41,2015-08-26,08,64,0
41,2015-08-26,09,12,0
41,2015-08-26,10,9,0
41,2015-08-26,11,7,0
41,2015-08-26,12,7,0
41,2015-08-26,13,15,0
41,2015-08-26,14,9,0
41,2015-08-26,15,17,0
41,2015-08-26,16,20,0
41,2015-08-26,17,49,0
41,2015-08-26,18,22,0
41,2015-08-26,19,17,0
41,2015-08-26,20,8,0
41,2015-08-26,21,5,0
41,2015-08-26,22,2,0
41,2015-08-26,23,0,0
41,2015-08-27,00,0,0
41,2015-08-27,01,0,0
41,2015-08-27,02,0,0
41,2015-08-27,03,0,0
41,2015-08-27,04,0,0
41,2015-08-27,05,1,0
41,2015-08-27,06,14,0
41,2015-08-27,07,24,0
41,2015-08-27,08,74,1
41,2015-08-27,09,11,1
41,2015-08-27,10,6,0
41,2015-08-27,11,17,0
41,2015-08-27,12,8,0
41,2015-08-27,13,16,0
41,2015-08-27,14,19,0
41,2015-08-27,15,11,0
41,2015-08-27,16,32,0
41,2015-08-27,17,34,0
41,2015-08-27,18,23,0
41,2015-08-27,19,14,0
41,2015-08-27,20,4,0
41,2015-08-27,21,4,0
41,2015-08-27,22,4,0
41,2015-08-27,23,0,0
41,2015-08-28,00,2,0
41,2015-08-28,01,1,0
41,2015-08-28,02,0,0
41,2015-08-28,03,0,0
41,2015-08-28,04,0,0
41,2015-08-28,05,0,0
41,2015-08-28,06,10,0
41,2015-08-28,07,30,0
41,2015-08-28,08,56,0
41,2015-08-28,09,13,0
41,2015-08-28,10,8,0
41,2015-08-28,11,15,0
41,2015-08-28,12,15,0
41,2015-08-28,13,20,0
41,2015-08-28,14,12,0
41,2015-08-28,15,14,0
41,2015-08-28,16,21,0
41,2015-08-28,17,23,0
41,2015-08-28,18,20,0
41,2015-08-28,19,10,0
41,2015-08-28,20,8,0
41,2015-08-28,21,2,0
41,2015-08-28,22,2,0
41,2015-08-28,23,0,0
41,2015-08-29,00,0,0
41,2015-08-29,01,0,0
41,2015-08-29,02,0,0
41,2015-08-29,03,0,0
41,2015-08-29,04,1,0
41,2015-08-29,05,1,0
41,2015-08-29,06,3,0
41,2015-08-29,07,5,0
41,2015-08-29,08,9,0
41,2015-08-29,09,17,0
41,2015-08-29,10,5,0
41,2015-08-29,11,20,1
41,2015-08-29,12,8,0
41,2015-08-29,13,6,0
41,2015-08-29,14,6,0
41,2015-08-29,15,12,0
41,2015-08-29,16,6,0
41,2015-08-29,17,6,0
41,2015-08-29,18,3,0
41,2015-08-29,19,7,0
41,2015-08-29,20,2,0
41,2015-08-29,21,0,0
41,2015-08-29,22,0,0
41,2015-08-29,23,1,0
41,2015-08-30,00,0,0
41,2015-08-30,01,1,0
41,2015-08-30,02,0,0
41,2015-08-30,03,0,0
41,2015-08-30,04,0,0
41,2015-08-30,05,1,0
41,2015-08-30,06,0,0
41,2015-08-30,07,1,0
41,2015-08-30,08,8,0
41,2015-08-30,09,15,0
41,2015-08-30,10,13,0
41,2015-08-30,11,11,0
41,2015-08-30,12,6,0
41,2015-08-30,13,11,0
41,2015-08-30,14,6,0
41,2015-08-30,15,7,0
41,2015-08-30,16,11,0
41,2015-08-30,17,9,0
41,2015-08-30,18,13,0
41,2015-08-30,19,3,0
41,2015-08-30,20,1,0
41,2015-08-30,21,0,0
41,2015-08-30,22,4,0
41,2015-08-30,23,2,0
41,2015-08-31,00,1,0
41,2015-08-31,01,0,0
41,2015-08-31,02,0,0
41,2015-08-31,03,1,0
41,2015-08-31,04,0,0
41,2015-08-31,05,2,0
41,2015-08-31,06,3,0
41,2015-08-31,07,26,0
41,2015-08-31,08,72,0
41,2015-08-31,09,20,0
41,2015-08-31,10,11,0
41,2015-08-31,11,5,0
41,2015-08-31,12,10,0
41,2015-08-31,13,16,0
41,2015-08-31,14,5,0
41,2015-08-31,15,11,0
41,2015-08-31,16,26,0
41,2015-08-31,17,38,0
41,2015-08-31,18,32,0
41,2015-08-31,19,19,0
41,2015-08-31,20,3,0
41,2015-08-31,21,4,0
41,2015-08-31,22,3,0
41,2015-08-31,23,3,0
41,2015-09-01,00,1,0
41,2015-09-01,01,0,0
41,2015-09-01,02,1,0
41,2015-09-01,03,0,0
41,2015-09-01,04,0,0
41,2015-09-01,05,2,0
41,2015-09-01,06,7,0
41,2015-09-01,07,34,0
41,2015-09-01,08,64,0
41,2015-09-01,09,8,0
41,2015-09-01,10,4,0
41,2015-09-01,11,11,0
